895036	0	0	0	0	0	0	0	0	0	0
1126813	0	0	0	0	0	0	0	0	0	0
896446	0	0	0	0	0	0	0	0	0	0
977405	0	0	0	0	0	0	0	0	0	0
805914	0	0	0	0	0	0	0	0	0	0
75363	0	0	0	0	0	0	0	0	0	0
802814	0	0	0	0	0	0	0	0	0	0
880731	0	0	0	0	0	0	0	0	0	0
777491	0	0	0	0	0	0	0	0	0	0
792902	0	0	0	0	0	0	0	0	0	0
847762	0	0	0	0	0	0	0	0	0	0
846308	0	0	0	0	0	0	0	0	0	0
991224	0	0	0	0	0	0	0	0	0	0
847928	0	0	0	0	0	0	0	0	0	0
993912	0	0	0	0	0	0	0	0	0	0
878431	0	0	0	0	0	0	0	0	0	0
1040937	0	0	0	0	0	0	0	0	0	0
1126793	0	0	0	0	0	0	0	0	0	0
1015637	0	0	0	0	0	0	0	0	0	0
1033455	0	0	0	0	0	0	0	0	0	0
810258	0	0	0	0	0	0	0	0	0	0
987148	0	0	0	0	0	0	0	0	0	0
22823	0	0	0	0	0	0	0	0	0	0
779251	0	0	0	0	0	0	0	0	0	0
257004	0	0	0	0	0	0	0	0	0	0
1073430	0	0	0	0	0	0	0	0	0	0
761805	0	0	0	0	0	0	0	0	0	0
940567	0	0	0	0	0	0	0	0	0	0
1049177	0	0	0	0	0	0	0	0	0	0
1018907	0	0	0	0	0	0	0	0	0	0
313090	0	0	0	0	0	0	0	0	0	0
853648	0	0	0	0	0	0	0	0	0	0
1126780	0	0	0	0	0	0	0	0	0	0
1126779	0	0	0	0	0	0	0	0	0	0
897749	0	0	0	0	0	0	0	0	0	0
1126776	0	0	0	0	0	0	0	0	0	0
1027847	0	0	0	0	0	0	0	0	0	0
1126774	0	0	0	0	0	0	0	0	0	0
1126770	0	0	0	0	0	0	0	0	0	0
1060669	0	0	0	0	0	0	0	0	0	0
1126761	0	0	0	0	0	0	0	0	0	0
894376	0	0	0	0	0	0	0	0	0	0
780109	0	0	0	0	0	0	0	0	0	0
817955	0	0	0	0	0	0	0	0	0	0
974727	0	0	0	0	0	0	0	0	0	0
980116	0	0	0	0	0	0	0	0	0	0
775012	0	0	0	0	0	0	0	0	0	0
870787	0	0	0	0	0	0	0	0	0	0
1061107	0	0	0	0	0	0	0	0	0	0
780976	0	0	0	0	0	0	0	0	0	0
888762	0	0	0	0	0	0	0	0	0	0
899163	0	0	0	0	0	0	0	0	0	0
899511	0	0	0	0	0	0	0	0	0	0
1080846	0	0	0	0	0	0	0	0	0	0
1035340	0	0	0	0	0	0	0	0	0	0
1079969	0	0	0	0	0	0	0	0	0	0
1054790	0	0	0	0	0	0	0	0	0	0
1126743	0	0	0	0	0	0	0	0	0	0
874063	0	0	0	0	0	0	0	0	0	0
887703	0	0	0	0	0	0	0	0	0	0
1126742	0	0	0	0	0	0	0	0	0	0
897859	0	0	0	0	0	0	0	0	0	0
1018899	0	0	0	0	0	0	0	0	0	0
1052801	0	0	0	0	0	0	0	0	0	0
1041620	0	0	0	0	0	0	0	0	0	0
854705	0	0	0	0	0	0	0	0	0	0
38404	0	0	0	0	0	0	0	0	0	0
770958	0	0	0	0	0	0	0	0	0	0
1126736	0	0	0	0	0	0	0	0	0	0
1036554	0	0	0	0	0	0	0	0	0	0
898260	0	0	0	0	0	0	0	0	0	0
1066130	0	0	0	0	0	0	0	0	0	0
214827	0	0	0	0	0	0	0	0	0	0
1126714	0	0	0	0	0	0	0	0	0	0
853114	0	0	0	0	0	0	0	0	0	0
1126713	0	0	0	0	0	0	0	0	0	0
903254	0	0	0	0	0	0	0	0	0	0
1126711	0	0	0	0	0	0	0	0	0	0
877757	0	0	0	0	0	0	0	0	0	0
767721	0	0	0	0	0	0	0	0	0	0
874359	0	0	0	0	0	0	0	0	0	0
1051326	0	0	0	0	0	0	0	0	0	0
916600	0	0	0	0	0	0	0	0	0	0
781913	0	0	0	0	0	0	0	0	0	0
846784	0	0	0	0	0	0	0	0	0	0
911480	0	0	0	0	0	0	0	0	0	0
981948	0	0	0	0	0	0	0	0	0	0
824032	0	0	0	0	0	0	0	0	0	0
1126700	0	0	0	0	0	0	0	0	0	0
831509	0	0	0	0	0	0	0	0	0	0
761941	0	0	0	0	0	0	0	0	0	0
993125	0	0	0	0	0	0	0	0	0	0
855525	0	0	0	0	0	0	0	0	0	0
994515	0	0	0	0	0	0	0	0	0	0
1063754	0	0	0	0	0	0	0	0	0	0
808136	0	0	0	0	0	0	0	0	0	0
63812	0	0	0	0	0	0	0	0	0	0
1007443	0	0	0	0	0	0	0	0	0	0
767499	0	0	0	0	0	0	0	0	0	0
203321	0	0	0	0	0	0	0	0	0	0
836888	0	0	0	0	0	0	0	0	0	0
908107	0	0	0	0	0	0	0	0	0	0
1046276	0	0	0	0	0	0	0	0	0	0
786395	0	0	0	0	0	0	0	0	0	0
842033	0	0	0	0	0	0	0	0	0	0
1126681	0	0	0	0	0	0	0	0	0	0
1126679	0	0	0	0	0	0	0	0	0	0
860614	0	0	0	0	0	0	0	0	0	0
947967	0	0	0	0	0	0	0	0	0	0
800180	0	0	0	0	0	0	0	0	0	0
1126677	0	0	0	0	0	0	0	0	0	0
167545	0	0	0	0	0	0	0	0	0	0
1033731	0	0	0	0	0	0	0	0	0	0
846724	0	0	0	0	0	0	0	0	0	0
335582	0	0	0	0	0	0	0	0	0	0
1041426	0	0	0	0	0	0	0	0	0	0
798979	0	0	0	0	0	0	0	0	0	0
836501	0	0	0	0	0	0	0	0	0	0
883058	0	0	0	0	0	0	0	0	0	0
1126659	0	0	0	0	0	0	0	0	0	0
865164	0	0	0	0	0	0	0	0	0	0
840067	0	0	0	0	0	0	0	0	0	0
249691	0	0	0	0	0	0	0	0	0	0
59847	0	0	0	0	0	0	0	0	0	0
853765	0	0	0	0	0	0	0	0	0	0
902174	0	0	0	0	0	0	0	0	0	0
116478	0	0	0	0	0	0	0	0	0	0
830620	0	0	0	0	0	0	0	0	0	0
920310	0	0	0	0	0	0	0	0	0	0
1126642	0	0	0	0	0	0	0	0	0	0
1126639	0	0	0	0	0	0	0	0	0	0
214158	0	0	0	0	0	0	0	0	0	0
815768	0	0	0	0	0	0	0	0	0	0
1047751	0	0	0	0	0	0	0	0	0	0
901351	0	0	0	0	0	0	0	0	0	0
777035	0	0	0	0	0	0	0	0	0	0
1126634	0	0	0	0	0	0	0	0	0	0
1053033	0	0	0	0	0	0	0	0	0	0
845132	0	0	0	0	0	0	0	0	0	0
992090	0	0	0	0	0	0	0	0	0	0
1018159	0	0	0	0	0	0	0	0	0	0
973614	0	0	0	0	0	0	0	0	0	0
1126631	0	0	0	0	0	0	0	0	0	0
1010915	0	0	0	0	0	0	0	0	0	0
1126630	0	0	0	0	0	0	0	0	0	0
820062	0	0	0	0	0	0	0	0	0	0
977817	0	0	0	0	0	0	0	0	0	0
125889	0	0	0	0	0	0	0	0	0	0
999698	0	0	0	0	0	0	0	0	0	0
860842	0	0	0	0	0	0	0	0	0	0
863104	0	0	0	0	0	0	0	0	0	0
805866	0	0	0	0	0	0	0	0	0	0
303074	0	0	0	0	0	0	0	0	0	0
942914	0	0	0	0	0	0	0	0	0	0
975401	0	0	0	0	0	0	0	0	0	0
774836	0	0	0	0	0	0	0	0	0	0
949041	0	0	0	0	0	0	0	0	0	0
998135	0	0	0	0	0	0	0	0	0	0
1126616	0	0	0	0	0	0	0	0	0	0
956670	0	0	0	0	0	0	0	0	0	0
802584	0	0	0	0	0	0	0	0	0	0
811642	0	0	0	0	0	0	0	0	0	0
915910	0	0	0	0	0	0	0	0	0	0
1027038	0	0	0	0	0	0	0	0	0	0
1027535	0	0	0	0	0	0	0	0	0	0
1046684	0	0	0	0	0	0	0	0	0	0
917567	0	0	0	0	0	0	0	0	0	0
1031948	0	0	0	0	0	0	0	0	0	0
844959	0	0	0	0	0	0	0	0	0	0
780006	0	0	0	0	0	0	0	0	0	0
1002195	0	0	0	0	0	0	0	0	0	0
930238	0	0	0	0	0	0	0	0	0	0
851455	0	0	0	0	0	0	0	0	0	0
1076289	0	0	0	0	0	0	0	0	0	0
919177	0	0	0	0	0	0	0	0	0	0
1004697	0	0	0	0	0	0	0	0	0	0
1056768	0	0	0	0	0	0	0	0	0	0
1023873	0	0	0	0	0	0	0	0	0	0
1126578	0	0	0	0	0	0	0	0	0	0
1049439	0	0	0	0	0	0	0	0	0	0
765641	0	0	0	0	0	0	0	0	0	0
1014898	0	0	0	0	0	0	0	0	0	0
1126576	0	0	0	0	0	0	0	0	0	0
960855	0	0	0	0	0	0	0	0	0	0
1047433	0	0	0	0	0	0	0	0	0	0
807502	0	0	0	0	0	0	0	0	0	0
1126573	0	0	0	0	0	0	0	0	0	0
837729	0	0	0	0	0	0	0	0	0	0
913136	0	0	0	0	0	0	0	0	0	0
856735	0	0	0	0	0	0	0	0	0	0
811965	0	0	0	0	0	0	0	0	0	0
942370	0	0	0	0	0	0	0	0	0	0
1126571	0	0	0	0	0	0	0	0	0	0
992590	0	0	0	0	0	0	0	0	0	0
1126570	0	0	0	0	0	0	0	0	0	0
224374	0	0	0	0	0	0	0	0	0	0
1035656	0	0	0	0	0	0	0	0	0	0
782855	0	0	0	0	0	0	0	0	0	0
989309	0	0	0	0	0	0	0	0	0	0
799101	0	0	0	0	0	0	0	0	0	0
861426	0	0	0	0	0	0	0	0	0	0
865644	0	0	0	0	0	0	0	0	0	0
247439	0	0	0	0	0	0	0	0	0	0
761485	0	0	0	0	0	0	0	0	0	0
331522	0	0	0	0	0	0	0	0	0	0
143070	0	0	0	0	0	0	0	0	0	0
961751	0	0	0	0	0	0	0	0	0	0
795622	0	0	0	0	0	0	0	0	0	0
1051066	0	0	0	0	0	0	0	0	0	0
1005647	0	0	0	0	0	0	0	0	0	0
901797	0	0	0	0	0	0	0	0	0	0
13652	0	0	0	0	0	0	0	0	0	0
782978	0	0	0	0	0	0	0	0	0	0
122436	0	0	0	0	0	0	0	0	0	0
193727	0	0	0	0	0	0	0	0	0	0
925520	0	0	0	0	0	0	0	0	0	0
1067732	0	0	0	0	0	0	0	0	0	0
136090	0	0	0	0	0	0	0	0	0	0
847432	0	0	0	0	0	0	0	0	0	0
1052651	0	0	0	0	0	0	0	0	0	0
1012978	0	0	0	0	0	0	0	0	0	0
949129	0	0	0	0	0	0	0	0	0	0
871061	0	0	0	0	0	0	0	0	0	0
1005527	0	0	0	0	0	0	0	0	0	0
766525	0	0	0	0	0	0	0	0	0	0
217430	0	0	0	0	0	0	0	0	0	0
996305	0	0	0	0	0	0	0	0	0	0
1126534	0	0	0	0	0	0	0	0	0	0
929575	0	0	0	0	0	0	0	0	0	0
773025	0	0	0	0	0	0	0	0	0	0
140167	0	0	0	0	0	0	0	0	0	0
1016486	0	0	0	0	0	0	0	0	0	0
923736	0	0	0	0	0	0	0	0	0	0
936777	0	0	0	0	0	0	0	0	0	0
1021765	0	0	0	0	0	0	0	0	0	0
1126525	0	0	0	0	0	0	0	0	0	0
990969	0	0	0	0	0	0	0	0	0	0
775821	0	0	0	0	0	0	0	0	0	0
761883	0	0	0	0	0	0	0	0	0	0
1029046	0	0	0	0	0	0	0	0	0	0
835851	0	0	0	0	0	0	0	0	0	0
1126523	0	0	0	0	0	0	0	0	0	0
840241	0	0	0	0	0	0	0	0	0	0
255952	0	0	0	0	0	0	0	0	0	0
164022	0	0	0	0	0	0	0	0	0	0
935408	0	0	0	0	0	0	0	0	0	0
1068711	0	0	0	0	0	0	0	0	0	0
954832	0	0	0	0	0	0	0	0	0	0
1048830	0	0	0	0	0	0	0	0	0	0
1051742	0	0	0	0	0	0	0	0	0	0
1126515	0	0	0	0	0	0	0	0	0	0
851488	0	0	0	0	0	0	0	0	0	0
811650	0	0	0	0	0	0	0	0	0	0
1018210	0	0	0	0	0	0	0	0	0	0
1126512	0	0	0	0	0	0	0	0	0	0
805797	0	0	0	0	0	0	0	0	0	0
870004	0	0	0	0	0	0	0	0	0	0
64997	0	0	0	0	0	0	0	0	0	0
1126510	0	0	0	0	0	0	0	0	0	0
138200	0	0	0	0	0	0	0	0	0	0
997307	0	0	0	0	0	0	0	0	0	0
1080483	0	0	0	0	0	0	0	0	0	0
158469	0	0	0	0	0	0	0	0	0	0
987541	0	0	0	0	0	0	0	0	0	0
104711	0	0	0	0	0	0	0	0	0	0
1126507	0	0	0	0	0	0	0	0	0	0
928662	0	0	0	0	0	0	0	0	0	0
852994	0	0	0	0	0	0	0	0	0	0
1126502	0	0	0	0	0	0	0	0	0	0
805661	0	0	0	0	0	0	0	0	0	0
280177	0	0	0	0	0	0	0	0	0	0
17196	0	0	0	0	0	0	0	0	0	0
768360	0	0	0	0	0	0	0	0	0	0
1126494	0	0	0	0	0	0	0	0	0	0
773834	0	0	0	0	0	0	0	0	0	0
960938	0	0	0	0	0	0	0	0	0	0
910699	0	0	0	0	0	0	0	0	0	0
763762	0	0	0	0	0	0	0	0	0	0
1002572	0	0	0	0	0	0	0	0	0	0
1039636	0	0	0	0	0	0	0	0	0	0
952549	0	0	0	0	0	0	0	0	0	0
1074223	0	0	0	0	0	0	0	0	0	0
823728	0	0	0	0	0	0	0	0	0	0
945867	0	0	0	0	0	0	0	0	0	0
949016	0	0	0	0	0	0	0	0	0	0
1135933	0	0	0	0	0	0	0	0	0	0
1126482	0	0	0	0	0	0	0	0	0	0
1025509	0	0	0	0	0	0	0	0	0	0
975532	0	0	0	0	0	0	0	0	0	0
1126476	0	0	0	0	0	0	0	0	0	0
321585	0	0	0	0	0	0	0	0	0	0
855460	0	0	0	0	0	0	0	0	0	0
1126472	0	0	0	0	0	0	0	0	0	0
1135932	0	0	0	0	0	0	0	0	0	0
1126471	0	0	0	0	0	0	0	0	0	0
923039	0	0	0	0	0	0	0	0	0	0
1024088	0	0	0	0	0	0	0	0	0	0
978874	0	0	0	0	0	0	0	0	0	0
766079	0	0	0	0	0	0	0	0	0	0
1126461	0	0	0	0	0	0	0	0	0	0
765547	0	0	0	0	0	0	0	0	0	0
990208	0	0	0	0	0	0	0	0	0	0
1050696	0	0	0	0	0	0	0	0	0	0
826404	0	0	0	0	0	0	0	0	0	0
1126458	0	0	0	0	0	0	0	0	0	0
1063665	0	0	0	0	0	0	0	0	0	0
941092	0	0	0	0	0	0	0	0	0	0
842372	0	0	0	0	0	0	0	0	0	0
140083	0	0	0	0	0	0	0	0	0	0
950422	0	0	0	0	0	0	0	0	0	0
1018375	0	0	0	0	0	0	0	0	0	0
801780	0	0	0	0	0	0	0	0	0	0
1126453	0	0	0	0	0	0	0	0	0	0
964939	0	0	0	0	0	0	0	0	0	0
897547	0	0	0	0	0	0	0	0	0	0
985951	0	0	0	0	0	0	0	0	0	0
63355	0	0	0	0	0	0	0	0	0	0
974855	0	0	0	0	0	0	0	0	0	0
319	0	0	0	0	0	0	0	0	0	0
844682	0	0	0	0	0	0	0	0	0	0
816282	0	0	0	0	0	0	0	0	0	0
913245	0	0	0	0	0	0	0	0	0	0
303501	0	0	0	0	0	0	0	0	0	0
1126445	0	0	0	0	0	0	0	0	0	0
908511	0	0	0	0	0	0	0	0	0	0
870758	0	0	0	0	0	0	0	0	0	0
1069597	0	0	0	0	0	0	0	0	0	0
1024324	0	0	0	0	0	0	0	0	0	0
900862	0	0	0	0	0	0	0	0	0	0
111759	0	0	0	0	0	0	0	0	0	0
836498	0	0	0	0	0	0	0	0	0	0
986588	0	0	0	0	0	0	0	0	0	0
782642	0	0	0	0	0	0	0	0	0	0
934570	0	0	0	0	0	0	0	0	0	0
803596	0	0	0	0	0	0	0	0	0	0
309893	0	0	0	0	0	0	0	0	0	0
1080906	0	0	0	0	0	0	0	0	0	0
899603	0	0	0	0	0	0	0	0	0	0
1013973	0	0	0	0	0	0	0	0	0	0
937009	0	0	0	0	0	0	0	0	0	0
1001144	0	0	0	0	0	0	0	0	0	0
286361	0	0	0	0	0	0	0	0	0	0
54369	0	0	0	0	0	0	0	0	0	0
97333	0	0	0	0	0	0	0	0	0	0
1077804	0	0	0	0	0	0	0	0	0	0
1045034	0	0	0	0	0	0	0	0	0	0
796394	0	0	0	0	0	0	0	0	0	0
59250	0	0	0	0	0	0	0	0	0	0
842882	0	0	0	0	0	0	0	0	0	0
807838	0	0	0	0	0	0	0	0	0	0
1126420	0	0	0	0	0	0	0	0	0	0
1046854	0	0	0	0	0	0	0	0	0	0
852842	0	0	0	0	0	0	0	0	0	0
122875	0	0	0	0	0	0	0	0	0	0
1039306	0	0	0	0	0	0	0	0	0	0
18188	0	0	0	0	0	0	0	0	0	0
823946	0	0	0	0	0	0	0	0	0	0
257439	0	0	0	0	0	0	0	0	0	0
170573	0	0	0	0	0	0	0	0	0	0
1040565	0	0	0	0	0	0	0	0	0	0
995217	0	0	0	0	0	0	0	0	0	0
1079552	0	0	0	0	0	0	0	0	0	0
279076	0	0	0	0	0	0	0	0	0	0
1007215	0	0	0	0	0	0	0	0	0	0
1126403	0	0	0	0	0	0	0	0	0	0
1050427	0	0	0	0	0	0	0	0	0	0
902885	0	0	0	0	0	0	0	0	0	0
968995	0	0	0	0	0	0	0	0	0	0
1072405	0	0	0	0	0	0	0	0	0	0
1009781	0	0	0	0	0	0	0	0	0	0
822839	0	0	0	0	0	0	0	0	0	0
828711	0	0	0	0	0	0	0	0	0	0
1126393	0	0	0	0	0	0	0	0	0	0
1126391	0	0	0	0	0	0	0	0	0	0
834981	0	0	0	0	0	0	0	0	0	0
1025331	0	0	0	0	0	0	0	0	0	0
871770	0	0	0	0	0	0	0	0	0	0
775156	0	0	0	0	0	0	0	0	0	0
975699	0	0	0	0	0	0	0	0	0	0
1037775	0	0	0	0	0	0	0	0	0	0
974254	0	0	0	0	0	0	0	0	0	0
1126385	0	0	0	0	0	0	0	0	0	0
984641	0	0	0	0	0	0	0	0	0	0
1135924	0	0	0	0	0	0	0	0	0	0
1126383	0	0	0	0	0	0	0	0	0	0
846199	0	0	0	0	0	0	0	0	0	0
882706	0	0	0	0	0	0	0	0	0	0
894937	0	0	0	0	0	0	0	0	0	0
672884	0	0	0	0	0	0	0	0	0	0
912615	0	0	0	0	0	0	0	0	0	0
989088	0	0	0	0	0	0	0	0	0	0
969128	0	0	0	0	0	0	0	0	0	0
910967	0	0	0	0	0	0	0	0	0	0
1136858	0	0	0	0	0	0	0	0	0	0
997419	0	0	0	0	0	0	0	0	0	0
226654	0	0	0	0	0	0	0	0	0	0
866844	0	0	0	0	0	0	0	0	0	0
901101	0	0	0	0	0	0	0	0	0	0
903073	0	0	0	0	0	0	0	0	0	0
800912	0	0	0	0	0	0	0	0	0	0
995529	0	0	0	0	0	0	0	0	0	0
998876	0	0	0	0	0	0	0	0	0	0
934928	0	0	0	0	0	0	0	0	0	0
975245	0	0	0	0	0	0	0	0	0	0
845321	0	0	0	0	0	0	0	0	0	0
960803	0	0	0	0	0	0	0	0	0	0
771724	0	0	0	0	0	0	0	0	0	0
799238	0	0	0	0	0	0	0	0	0	0
784481	0	0	0	0	0	0	0	0	0	0
935437	0	0	0	0	0	0	0	0	0	0
94821	0	0	0	0	0	0	0	0	0	0
1126353	0	0	0	0	0	0	0	0	0	0
802828	0	0	0	0	0	0	0	0	0	0
917606	0	0	0	0	0	0	0	0	0	0
866362	0	0	0	0	0	0	0	0	0	0
1126351	0	0	0	0	0	0	0	0	0	0
1062539	0	0	0	0	0	0	0	0	0	0
801247	0	0	0	0	0	0	0	0	0	0
1052435	0	0	0	0	0	0	0	0	0	0
1073983	0	0	0	0	0	0	0	0	0	0
1080799	0	0	0	0	0	0	0	0	0	0
232919	0	0	0	0	0	0	0	0	0	0
981106	0	0	0	0	0	0	0	0	0	0
906217	0	0	0	0	0	0	0	0	0	0
858085	0	0	0	0	0	0	0	0	0	0
326687	0	0	0	0	0	0	0	0	0	0
1126344	0	0	0	0	0	0	0	0	0	0
1126342	0	0	0	0	0	0	0	0	0	0
764243	0	0	0	0	0	0	0	0	0	0
807302	0	0	0	0	0	0	0	0	0	0
822345	0	0	0	0	0	0	0	0	0	0
303293	0	0	0	0	0	0	0	0	0	0
958498	0	0	0	0	0	0	0	0	0	0
1056764	0	0	0	0	0	0	0	0	0	0
335057	0	0	0	0	0	0	0	0	0	0
131573	0	0	0	0	0	0	0	0	0	0
856018	0	0	0	0	0	0	0	0	0	0
1126331	0	0	0	0	0	0	0	0	0	0
998187	0	0	0	0	0	0	0	0	0	0
1126330	0	0	0	0	0	0	0	0	0	0
764313	0	0	0	0	0	0	0	0	0	0
782723	0	0	0	0	0	0	0	0	0	0
785389	0	0	0	0	0	0	0	0	0	0
970123	0	0	0	0	0	0	0	0	0	0
805502	0	0	0	0	0	0	0	0	0	0
1126324	0	0	0	0	0	0	0	0	0	0
879631	0	0	0	0	0	0	0	0	0	0
879241	0	0	0	0	0	0	0	0	0	0
778947	0	0	0	0	0	0	0	0	0	0
1076624	0	0	0	0	0	0	0	0	0	0
975774	0	0	0	0	0	0	0	0	0	0
963279	0	0	0	0	0	0	0	0	0	0
3116	0	0	0	0	0	0	0	0	0	0
316650	0	0	0	0	0	0	0	0	0	0
798434	0	0	0	0	0	0	0	0	0	0
880976	0	0	0	0	0	0	0	0	0	0
188954	0	0	0	0	0	0	0	0	0	0
1126313	0	0	0	0	0	0	0	0	0	0
1046868	0	0	0	0	0	0	0	0	0	0
976678	0	0	0	0	0	0	0	0	0	0
970336	0	0	0	0	0	0	0	0	0	0
986009	0	0	0	0	0	0	0	0	0	0
1027245	0	0	0	0	0	0	0	0	0	0
832179	0	0	0	0	0	0	0	0	0	0
1033110	0	0	0	0	0	0	0	0	0	0
973336	0	0	0	0	0	0	0	0	0	0
893117	0	0	0	0	0	0	0	0	0	0
1005617	0	0	0	0	0	0	0	0	0	0
891084	0	0	0	0	0	0	0	0	0	0
289023	0	0	0	0	0	0	0	0	0	0
1029852	0	0	0	0	0	0	0	0	0	0
1126299	0	0	0	0	0	0	0	0	0	0
880363	0	0	0	0	0	0	0	0	0	0
1068381	0	0	0	0	0	0	0	0	0	0
1001817	0	0	0	0	0	0	0	0	0	0
1126295	0	0	0	0	0	0	0	0	0	0
926824	0	0	0	0	0	0	0	0	0	0
1126293	0	0	0	0	0	0	0	0	0	0
194403	0	0	0	0	0	0	0	0	0	0
1032658	0	0	0	0	0	0	0	0	0	0
1033613	0	0	0	0	0	0	0	0	0	0
1022114	0	0	0	0	0	0	0	0	0	0
951321	0	0	0	0	0	0	0	0	0	0
1126290	0	0	0	0	0	0	0	0	0	0
767549	0	0	0	0	0	0	0	0	0	0
74193	0	0	0	0	0	0	0	0	0	0
762518	0	0	0	0	0	0	0	0	0	0
979970	0	0	0	0	0	0	0	0	0	0
837047	0	0	0	0	0	0	0	0	0	0
1126284	0	0	0	0	0	0	0	0	0	0
881767	0	0	0	0	0	0	0	0	0	0
171796	0	0	0	0	0	0	0	0	0	0
1126280	0	0	0	0	0	0	0	0	0	0
204584	0	0	0	0	0	0	0	0	0	0
869154	0	0	0	0	0	0	0	0	0	0
949667	0	0	0	0	0	0	0	0	0	0
1126279	0	0	0	0	0	0	0	0	0	0
901184	0	0	0	0	0	0	0	0	0	0
767594	0	0	0	0	0	0	0	0	0	0
1043138	0	0	0	0	0	0	0	0	0	0
962737	0	0	0	0	0	0	0	0	0	0
1126269	0	0	0	0	0	0	0	0	0	0
1056728	0	0	0	0	0	0	0	0	0	0
1043346	0	0	0	0	0	0	0	0	0	0
1055702	0	0	0	0	0	0	0	0	0	0
921573	0	0	0	0	0	0	0	0	0	0
840782	0	0	0	0	0	0	0	0	0	0
766182	0	0	0	0	0	0	0	0	0	0
1080975	0	0	0	0	0	0	0	0	0	0
980771	0	0	0	0	0	0	0	0	0	0
836071	0	0	0	0	0	0	0	0	0	0
1135913	0	0	0	0	0	0	0	0	0	0
1126260	0	0	0	0	0	0	0	0	0	0
1018793	0	0	0	0	0	0	0	0	0	0
870157	0	0	0	0	0	0	0	0	0	0
961634	0	0	0	0	0	0	0	0	0	0
837829	0	0	0	0	0	0	0	0	0	0
1126252	0	0	0	0	0	0	0	0	0	0
766190	0	0	0	0	0	0	0	0	0	0
867271	0	0	0	0	0	0	0	0	0	0
1039010	0	0	0	0	0	0	0	0	0	0
1135912	0	0	0	0	0	0	0	0	0	0
904125	0	0	0	0	0	0	0	0	0	0
833947	0	0	0	0	0	0	0	0	0	0
927520	0	0	0	0	0	0	0	0	0	0
770726	0	0	0	0	0	0	0	0	0	0
980989	0	0	0	0	0	0	0	0	0	0
1126241	0	0	0	0	0	0	0	0	0	0
822191	0	0	0	0	0	0	0	0	0	0
898206	0	0	0	0	0	0	0	0	0	0
843910	0	0	0	0	0	0	0	0	0	0
1126234	0	0	0	0	0	0	0	0	0	0
899564	0	0	0	0	0	0	0	0	0	0
783989	0	0	0	0	0	0	0	0	0	0
1126232	0	0	0	0	0	0	0	0	0	0
1060518	0	0	0	0	0	0	0	0	0	0
833942	0	0	0	0	0	0	0	0	0	0
803422	0	0	0	0	0	0	0	0	0	0
814347	0	0	0	0	0	0	0	0	0	0
857258	0	0	0	0	0	0	0	0	0	0
1126227	0	0	0	0	0	0	0	0	0	0
996274	0	0	0	0	0	0	0	0	0	0
888634	0	0	0	0	0	0	0	0	0	0
954363	0	0	0	0	0	0	0	0	0	0
846599	0	0	0	0	0	0	0	0	0	0
77619	0	0	0	0	0	0	0	0	0	0
996876	0	0	0	0	0	0	0	0	0	0
985911	0	0	0	0	0	0	0	0	0	0
897437	0	0	0	0	0	0	0	0	0	0
815464	0	0	0	0	0	0	0	0	0	0
1064379	0	0	0	0	0	0	0	0	0	0
985938	0	0	0	0	0	0	0	0	0	0
982377	0	0	0	0	0	0	0	0	0	0
98260	0	0	0	0	0	0	0	0	0	0
974485	0	0	0	0	0	0	0	0	0	0
1126214	0	0	0	0	0	0	0	0	0	0
861916	0	0	0	0	0	0	0	0	0	0
85812	0	0	0	0	0	0	0	0	0	0
792868	0	0	0	0	0	0	0	0	0	0
992904	0	0	0	0	0	0	0	0	0	0
1000813	0	0	0	0	0	0	0	0	0	0
1135906	0	0	0	0	0	0	0	0	0	0
826498	0	0	0	0	0	0	0	0	0	0
814172	0	0	0	0	0	0	0	0	0	0
929002	0	0	0	0	0	0	0	0	0	0
238367	0	0	0	0	0	0	0	0	0	0
879523	0	0	0	0	0	0	0	0	0	0
874986	0	0	0	0	0	0	0	0	0	0
86557	0	0	0	0	0	0	0	0	0	0
954998	0	0	0	0	0	0	0	0	0	0
898588	0	0	0	0	0	0	0	0	0	0
1126201	0	0	0	0	0	0	0	0	0	0
841522	0	0	0	0	0	0	0	0	0	0
876641	0	0	0	0	0	0	0	0	0	0
50319	0	0	0	0	0	0	0	0	0	0
1126196	0	0	0	0	0	0	0	0	0	0
884569	0	0	0	0	0	0	0	0	0	0
825335	0	0	0	0	0	0	0	0	0	0
991562	0	0	0	0	0	0	0	0	0	0
338678	0	0	0	0	0	0	0	0	0	0
299578	0	0	0	0	0	0	0	0	0	0
950516	0	0	0	0	0	0	0	0	0	0
1126190	0	0	0	0	0	0	0	0	0	0
1032507	0	0	0	0	0	0	0	0	0	0
806544	0	0	0	0	0	0	0	0	0	0
283016	0	0	0	0	0	0	0	0	0	0
1055853	0	0	0	0	0	0	0	0	0	0
301907	0	0	0	0	0	0	0	0	0	0
785435	0	0	0	0	0	0	0	0	0	0
873041	0	0	0	0	0	0	0	0	0	0
1045124	0	0	0	0	0	0	0	0	0	0
976302	0	0	0	0	0	0	0	0	0	0
1002657	0	0	0	0	0	0	0	0	0	0
961715	0	0	0	0	0	0	0	0	0	0
886738	0	0	0	0	0	0	0	0	0	0
59381	0	0	0	0	0	0	0	0	0	0
806923	0	0	0	0	0	0	0	0	0	0
1126178	0	0	0	0	0	0	0	0	0	0
861106	0	0	0	0	0	0	0	0	0	0
1053053	0	0	0	0	0	0	0	0	0	0
